prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
97	1	9	10	50	25	2	23
97	1	9	11	50	25	2	1
97	1	9	16	50	25	3	inf
97	1	10	0	50	25	2	96
97	1	10	15	50	25	2	1
97	1	10	16	50	25	2	23
97	1	10	20	50	25	3	inf
97	1	10	24	50	25	2	74
97	1	11	4	50	25	2	96
97	1	11	5	50	25	2	74
97	1	11	9	50	25	3	inf
97	1	11	13	50	25	2	23
97	1	11	14	50	25	2	1
97	1	11	19	50	25	3	inf
97	1	12	2	50	25	2	74
97	1	12	3	50	25	2	96
97	1	12	18	50	25	2	1
97	1	12	19	50	25	2	23
97	1	12	23	50	25	3	inf
97	1	13	7	50	25	2	96
97	1	13	8	50	25	2	74
97	1	13	12	50	25	3	inf
97	1	13	16	50	25	2	23
97	1	13	17	50	25	2	1
97	1	13	22	50	25	3	inf
97	1	14	1	50	25	3	inf
97	1	14	5	50	25	2	74
97	1	14	6	50	25	2	96
97	1	14	21	50	25	2	1
97	1	14	22	50	25	2	23
97	1	15	0	50	25	3	inf
97	1	15	10	50	25	2	96
97	1	15	11	50	25	2	74
97	1	15	15	50	25	3	inf
97	1	15	19	50	25	2	23
97	1	15	20	50	25	2	1
97	1	16	0	50	25	2	23
97	1	16	4	50	25	3	inf
97	1	16	8	50	25	2	74
97	1	16	9	50	25	2	96
97	1	16	24	50	25	2	1
97	1	17	3	50	25	3	inf
97	1	17	13	50	25	2	96
97	1	17	14	50	25	2	74
97	1	17	18	50	25	3	inf
97	1	17	22	50	25	2	23
97	1	17	23	50	25	2	1
97	1	18	2	50	25	2	1
97	1	18	3	50	25	2	23
97	1	18	7	50	25	3	inf
97	1	18	11	50	25	2	74
97	1	18	12	50	25	2	96
97	1	19	0	50	25	2	23
97	1	19	1	50	25	2	1
97	1	19	6	50	25	3	inf
97	1	19	16	50	25	2	96
97	1	19	17	50	25	2	74
97	1	19	21	50	25	3	inf
97	1	20	5	50	25	2	1
97	1	20	6	50	25	2	23
97	1	20	10	50	25	3	inf
97	1	20	14	50	25	2	74
97	1	20	15	50	25	2	96
97	1	21	3	50	25	2	23
97	1	21	4	50	25	2	1
97	1	21	9	50	25	3	inf
97	1	21	19	50	25	2	96
97	1	21	20	50	25	2	74
97	1	21	24	50	25	3	inf
97	1	22	8	50	25	2	1
97	1	22	9	50	25	2	23
97	1	22	13	50	25	3	inf
97	1	22	17	50	25	2	74
97	1	22	18	50	25	2	96
97	1	23	2	50	25	3	inf
97	1	23	6	50	25	2	23
97	1	23	7	50	25	2	1
97	1	23	12	50	25	3	inf
97	1	23	22	50	25	2	96
97	1	23	23	50	25	2	74
97	1	24	11	50	25	2	1
97	1	24	12	50	25	2	23
97	1	24	16	50	25	3	inf
97	1	24	20	50	25	2	74
97	1	24	21	50	25	2	96
97	1	25	0	50	25	2	96
97	1	25	1	50	25	2	74
97	1	25	5	50	25	3	inf
97	1	25	9	50	25	2	23
97	1	25	10	50	25	2	1
97	1	25	15	50	25	3	inf
97	1	26	14	50	25	2	1
97	1	26	15	50	25	2	23
97	1	26	19	50	25	3	inf
97	1	26	23	50	25	2	74
97	1	26	24	50	25	2	96
97	1	27	3	50	25	2	96
97	1	27	4	50	25	2	74
97	1	27	8	50	25	3	inf
97	1	27	12	50	25	2	23
97	1	27	13	50	25	2	1
97	1	27	18	50	25	3	inf
97	1	28	1	50	25	2	74
97	1	28	2	50	25	2	96
97	1	28	17	50	25	2	1
97	1	28	18	50	25	2	23
97	1	28	22	50	25	3	inf
97	1	29	6	50	25	2	96
97	1	29	7	50	25	2	74
97	1	29	11	50	25	3	inf
97	1	29	15	50	25	2	23
97	1	29	16	50	25	2	1
97	1	29	21	50	25	3	inf
97	1	30	0	50	25	3	inf
97	1	30	4	50	25	2	74
97	1	30	5	50	25	2	96
97	1	30	20	50	25	2	1
97	1	30	21	50	25	2	23
97	1	31	9	50	25	2	96
97	1	31	10	50	25	2	74
97	1	31	14	50	25	3	inf
97	1	31	18	50	25	2	23
97	1	31	19	50	25	2	1
97	1	31	24	50	25	3	inf
97	1	32	3	50	25	3	inf
97	1	32	7	50	25	2	74
97	1	32	8	50	25	2	96
97	1	32	23	50	25	2	1
97	1	32	24	50	25	2	23
97	1	33	2	50	25	3	inf
97	1	33	12	50	25	2	96
97	1	33	13	50	25	2	74
97	1	33	17	50	25	3	inf
97	1	33	21	50	25	2	23
97	1	33	22	50	25	2	1
97	1	34	1	50	25	2	1
97	1	34	2	50	25	2	23
97	1	34	6	50	25	3	inf
97	1	34	10	50	25	2	74
97	1	34	11	50	25	2	96
97	1	35	0	50	25	2	1
97	1	35	5	50	25	3	inf
97	1	35	15	50	25	2	96
97	1	35	16	50	25	2	74
97	1	35	20	50	25	3	inf
97	1	35	24	50	25	2	23
97	1	36	4	50	25	2	1
97	1	36	5	50	25	2	23
97	1	36	9	50	25	3	inf
97	1	36	13	50	25	2	74
97	1	36	14	50	25	2	96
97	1	37	2	50	25	2	23
97	1	37	3	50	25	2	1
97	1	37	8	50	25	3	inf
97	1	37	18	50	25	2	96
97	1	37	19	50	25	2	74
97	1	37	23	50	25	3	inf
97	1	38	7	50	25	2	1
97	1	38	8	50	25	2	23
97	1	38	12	50	25	3	inf
97	1	38	16	50	25	2	74
97	1	38	17	50	25	2	96
97	1	39	1	50	25	3	inf
97	1	39	5	50	25	2	23
97	1	39	6	50	25	2	1
97	1	39	11	50	25	3	inf
97	1	39	21	50	25	2	96
97	1	39	22	50	25	2	74
97	1	40	10	50	25	2	1
97	1	40	11	50	25	2	23
97	1	40	15	50	25	3	inf
97	1	40	19	50	25	2	74
97	1	40	20	50	25	2	96
97	1	41	0	50	25	2	74
97	1	41	4	50	25	3	inf
97	1	41	8	50	25	2	23
97	1	41	9	50	25	2	1
97	1	41	14	50	25	3	inf
97	1	41	24	50	25	2	96
97	1	42	13	50	25	2	1
97	1	42	14	50	25	2	23
97	1	42	18	50	25	3	inf
97	1	42	22	50	25	2	74
97	1	42	23	50	25	2	96
97	1	43	2	50	25	2	96
97	1	43	3	50	25	2	74
97	1	43	7	50	25	3	inf
97	1	43	11	50	25	2	23
97	1	43	12	50	25	2	1
97	1	43	17	50	25	3	inf
97	1	44	0	50	25	2	74
97	1	44	1	50	25	2	96
97	1	44	16	50	25	2	1
97	1	44	17	50	25	2	23
97	1	44	21	50	25	3	inf
97	1	45	5	50	25	2	96
97	1	45	6	50	25	2	74
97	1	45	10	50	25	3	inf
97	1	45	14	50	25	2	23
97	1	45	15	50	25	2	1
97	1	45	20	50	25	3	inf
97	1	46	3	50	25	2	74
97	1	46	4	50	25	2	96
97	1	46	19	50	25	2	1
97	1	46	20	50	25	2	23
97	1	46	24	50	25	3	inf
97	1	47	8	50	25	2	96
97	1	47	9	50	25	2	74
97	1	47	13	50	25	3	inf
97	1	47	17	50	25	2	23
97	1	47	18	50	25	2	1
97	1	47	23	50	25	3	inf
97	1	48	2	50	25	3	inf
97	1	48	6	50	25	2	74
97	1	48	7	50	25	2	96
97	1	48	22	50	25	2	1
97	1	48	23	50	25	2	23
97	1	49	1	50	25	3	inf
97	1	49	11	50	25	2	96
97	1	49	12	50	25	2	74
97	1	49	16	50	25	3	inf
97	1	49	20	50	25	2	23
97	1	49	21	50	25	2	1
97	2	0	0	50	25	2	96
97	2	0	1	50	25	2	74
97	2	0	5	50	25	3	inf
97	2	0	9	50	25	2	23
97	2	0	10	50	25	2	1
97	2	0	15	50	25	3	inf
97	2	1	14	50	25	2	1
97	2	1	15	50	25	2	23
97	2	1	19	50	25	3	inf
97	2	1	23	50	25	2	74
97	2	1	24	50	25	2	96
97	2	2	3	50	25	2	96
97	2	2	4	50	25	2	74
97	2	2	8	50	25	3	inf
97	2	2	12	50	25	2	23
97	2	2	13	50	25	2	1
97	2	2	18	50	25	3	inf
97	2	3	1	50	25	2	74
97	2	3	2	50	25	2	96
97	2	3	17	50	25	2	1
97	2	3	18	50	25	2	23
97	2	3	22	50	25	3	inf
97	2	4	6	50	25	2	96
97	2	4	7	50	25	2	74
97	2	4	11	50	25	3	inf
97	2	4	15	50	25	2	23
97	2	4	16	50	25	2	1
97	2	4	21	50	25	3	inf
97	2	5	0	50	25	3	inf
97	2	5	4	50	25	2	74
97	2	5	5	50	25	2	96
97	2	5	20	50	25	2	1
97	2	5	21	50	25	2	23
97	2	6	9	50	25	2	96
97	2	6	10	50	25	2	74
97	2	6	14	50	25	3	inf
97	2	6	18	50	25	2	23
97	2	6	19	50	25	2	1
97	2	6	24	50	25	3	inf
97	2	7	3	50	25	3	inf
97	2	7	7	50	25	2	74
97	2	7	8	50	25	2	96
97	2	7	23	50	25	2	1
97	2	7	24	50	25	2	23
97	2	8	2	50	25	3	inf
97	2	8	12	50	25	2	96
97	2	8	13	50	25	2	74
97	2	8	17	50	25	3	inf
97	2	8	21	50	25	2	23
97	2	8	22	50	25	2	1
97	2	9	1	50	25	2	1
97	2	9	2	50	25	2	23
97	2	9	6	50	25	3	inf
97	2	9	10	50	25	2	74
97	2	9	11	50	25	2	96
97	2	10	0	50	25	2	1
97	2	10	5	50	25	3	inf
97	2	10	15	50	25	2	96
97	2	10	16	50	25	2	74
97	2	10	20	50	25	3	inf
97	2	10	24	50	25	2	23
97	2	11	4	50	25	2	1
97	2	11	5	50	25	2	23
97	2	11	9	50	25	3	inf
97	2	11	13	50	25	2	74
97	2	11	14	50	25	2	96
97	2	12	2	50	25	2	23
97	2	12	3	50	25	2	1
97	2	12	8	50	25	3	inf
97	2	12	18	50	25	2	96
97	2	12	19	50	25	2	74
97	2	12	23	50	25	3	inf
97	2	13	7	50	25	2	1
97	2	13	8	50	25	2	23
97	2	13	12	50	25	3	inf
97	2	13	16	50	25	2	74
97	2	13	17	50	25	2	96
97	2	14	1	50	25	3	inf
97	2	14	5	50	25	2	23
97	2	14	6	50	25	2	1
97	2	14	11	50	25	3	inf
97	2	14	21	50	25	2	96
97	2	14	22	50	25	2	74
97	2	15	10	50	25	2	1
97	2	15	11	50	25	2	23
97	2	15	15	50	25	3	inf
97	2	15	19	50	25	2	74
97	2	15	20	50	25	2	96
97	2	16	0	50	25	2	74
97	2	16	4	50	25	3	inf
97	2	16	8	50	25	2	23
97	2	16	9	50	25	2	1
97	2	16	14	50	25	3	inf
97	2	16	24	50	25	2	96
97	2	17	13	50	25	2	1
97	2	17	14	50	25	2	23
97	2	17	18	50	25	3	inf
97	2	17	22	50	25	2	74
97	2	17	23	50	25	2	96
97	2	18	2	50	25	2	96
97	2	18	3	50	25	2	74
97	2	18	7	50	25	3	inf
97	2	18	11	50	25	2	23
97	2	18	12	50	25	2	1
97	2	18	17	50	25	3	inf
97	2	19	0	50	25	2	74
97	2	19	1	50	25	2	96
97	2	19	16	50	25	2	1
97	2	19	17	50	25	2	23
97	2	19	21	50	25	3	inf
97	2	20	5	50	25	2	96
97	2	20	6	50	25	2	74
97	2	20	10	50	25	3	inf
97	2	20	14	50	25	2	23
97	2	20	15	50	25	2	1
97	2	20	20	50	25	3	inf
97	2	21	3	50	25	2	74
97	2	21	4	50	25	2	96
97	2	21	19	50	25	2	1
97	2	21	20	50	25	2	23
97	2	21	24	50	25	3	inf
97	2	22	8	50	25	2	96
97	2	22	9	50	25	2	74
97	2	22	13	50	25	3	inf
97	2	22	17	50	25	2	23
97	2	22	18	50	25	2	1
97	2	22	23	50	25	3	inf
97	2	23	2	50	25	3	inf
97	2	23	6	50	25	2	74
97	2	23	7	50	25	2	96
97	2	23	22	50	25	2	1
97	2	23	23	50	25	2	23
97	2	24	1	50	25	3	inf
97	2	24	11	50	25	2	96
97	2	24	12	50	25	2	74
97	2	24	16	50	25	3	inf
97	2	24	20	50	25	2	23
97	2	24	21	50	25	2	1
97	2	25	0	50	25	2	1
97	2	25	1	50	25	2	23
97	2	25	5	50	25	3	inf
97	2	25	9	50	25	2	74
97	2	25	10	50	25	2	96
97	2	26	4	50	25	3	inf
97	2	26	14	50	25	2	96
97	2	26	15	50	25	2	74
97	2	26	19	50	25	3	inf
97	2	26	23	50	25	2	23
97	2	26	24	50	25	2	1
97	2	27	3	50	25	2	1
97	2	27	4	50	25	2	23
97	2	27	8	50	25	3	inf
97	2	27	12	50	25	2	74
97	2	27	13	50	25	2	96
97	2	28	1	50	25	2	23
97	2	28	2	50	25	2	1
97	2	28	7	50	25	3	inf
97	2	28	17	50	25	2	96
97	2	28	18	50	25	2	74
97	2	28	22	50	25	3	inf
97	2	29	6	50	25	2	1
97	2	29	7	50	25	2	23
97	2	29	11	50	25	3	inf
97	2	29	15	50	25	2	74
97	2	29	16	50	25	2	96
97	2	30	0	50	25	3	inf
97	2	30	4	50	25	2	23
97	2	30	5	50	25	2	1
97	2	30	10	50	25	3	inf
97	2	30	20	50	25	2	96
97	2	30	21	50	25	2	74
97	2	31	9	50	25	2	1
97	2	31	10	50	25	2	23
97	2	31	14	50	25	3	inf
97	2	31	18	50	25	2	74
97	2	31	19	50	25	2	96
97	2	32	3	50	25	3	inf
97	2	32	7	50	25	2	23
97	2	32	8	50	25	2	1
97	2	32	13	50	25	3	inf
97	2	32	23	50	25	2	96
97	2	32	24	50	25	2	74
97	2	33	12	50	25	2	1
97	2	33	13	50	25	2	23
97	2	33	17	50	25	3	inf
97	2	33	21	50	25	2	74
97	2	33	22	50	25	2	96
97	2	34	1	50	25	2	96
97	2	34	2	50	25	2	74
97	2	34	6	50	25	3	inf
97	2	34	10	50	25	2	23
97	2	34	11	50	25	2	1
97	2	34	16	50	25	3	inf
97	2	35	0	50	25	2	96
97	2	35	15	50	25	2	1
97	2	35	16	50	25	2	23
97	2	35	20	50	25	3	inf
97	2	35	24	50	25	2	74
97	2	36	4	50	25	2	96
97	2	36	5	50	25	2	74
97	2	36	9	50	25	3	inf
97	2	36	13	50	25	2	23
97	2	36	14	50	25	2	1
97	2	36	19	50	25	3	inf
97	2	37	2	50	25	2	74
97	2	37	3	50	25	2	96
97	2	37	18	50	25	2	1
97	2	37	19	50	25	2	23
97	2	37	23	50	25	3	inf
97	2	38	7	50	25	2	96
97	2	38	8	50	25	2	74
97	2	38	12	50	25	3	inf
97	2	38	16	50	25	2	23
97	2	38	17	50	25	2	1
97	2	38	22	50	25	3	inf
97	2	39	1	50	25	3	inf
97	2	39	5	50	25	2	74
97	2	39	6	50	25	2	96
97	2	39	21	50	25	2	1
97	2	39	22	50	25	2	23
97	2	40	0	50	25	3	inf
97	2	40	10	50	25	2	96
97	2	40	11	50	25	2	74
97	2	40	15	50	25	3	inf
97	2	40	19	50	25	2	23
97	2	40	20	50	25	2	1
97	2	41	0	50	25	2	23
97	2	41	4	50	25	3	inf
97	2	41	8	50	25	2	74
97	2	41	9	50	25	2	96
97	2	41	24	50	25	2	1
97	2	42	3	50	25	3	inf
97	2	42	13	50	25	2	96
97	2	42	14	50	25	2	74
97	2	42	18	50	25	3	inf
97	2	42	22	50	25	2	23
97	2	42	23	50	25	2	1
97	2	43	2	50	25	2	1
97	2	43	3	50	25	2	23
97	2	43	7	50	25	3	inf
97	2	43	11	50	25	2	74
97	2	43	12	50	25	2	96
97	2	44	0	50	25	2	23
97	2	44	1	50	25	2	1
97	2	44	6	50	25	3	inf
97	2	44	16	50	25	2	96
97	2	44	17	50	25	2	74
97	2	44	21	50	25	3	inf
97	2	45	5	50	25	2	1
97	2	45	6	50	25	2	23
97	2	45	10	50	25	3	inf
97	2	45	14	50	25	2	74
97	2	45	15	50	25	2	96
97	2	46	3	50	25	2	23
97	2	46	4	50	25	2	1
97	2	46	9	50	25	3	inf
97	2	46	19	50	25	2	96
97	2	46	20	50	25	2	74
97	2	46	24	50	25	3	inf
97	2	47	8	50	25	2	1
97	2	47	9	50	25	2	23
97	2	47	13	50	25	3	inf
97	2	47	17	50	25	2	74
97	2	47	18	50	25	2	96
97	2	48	2	50	25	3	inf
97	2	48	6	50	25	2	23
97	2	48	7	50	25	2	1
97	2	48	12	50	25	3	inf
97	2	48	22	50	25	2	96
97	2	48	23	50	25	2	74
97	2	49	11	50	25	2	1
97	2	49	12	50	25	2	23
97	2	49	16	50	25	3	inf
97	2	49	20	50	25	2	74
97	2	49	21	50	25	2	96
