prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
61	2	15	19	19	38	2	38
61	2	15	25	19	38	3	inf
61	2	15	31	19	38	2	23
61	2	15	33	19	38	2	49
61	2	15	36	19	38	2	49
61	2	16	2	19	38	2	49
61	2	16	4	19	38	2	23
61	2	16	10	19	38	3	inf
61	2	16	16	19	38	2	38
61	2	16	18	19	38	2	12
61	2	16	20	19	38	3	inf
61	2	16	21	19	38	2	12
61	2	16	23	19	38	2	38
61	2	16	29	19	38	3	inf
61	2	16	35	19	38	2	23
61	2	16	37	19	38	2	49
61	2	17	1	19	38	2	23
61	2	17	3	19	38	2	49
61	2	17	6	19	38	2	49
61	2	17	8	19	38	2	23
61	2	17	14	19	38	3	inf
61	2	17	20	19	38	2	38
61	2	17	22	19	38	2	12
61	2	17	24	19	38	3	inf
61	2	17	25	19	38	2	12
61	2	17	27	19	38	2	38
61	2	17	33	19	38	3	inf
61	2	18	5	19	38	2	23
61	2	18	7	19	38	2	49
61	2	18	10	19	38	2	49
61	2	18	12	19	38	2	23
61	2	18	18	19	38	3	inf
61	2	18	24	19	38	2	38
61	2	18	26	19	38	2	12
61	2	18	28	19	38	3	inf
61	2	18	29	19	38	2	12
61	2	18	31	19	38	2	38
61	2	18	37	19	38	3	inf
67	1	0	0	6	14	2	1
67	1	0	3	6	14	3	26
67	1	0	6	6	14	2	1
67	1	0	7	6	14	2	66
67	1	0	8	6	14	3	inf
67	1	0	10	6	14	3	41
67	1	0	13	6	14	2	66
67	1	1	0	6	14	2	2
67	1	1	2	6	14	2	21
67	1	1	7	6	14	2	65
67	1	1	9	6	14	2	46
67	1	2	4	6	14	2	46
67	1	2	6	6	14	2	65
67	1	2	11	6	14	2	21
67	1	2	13	6	14	2	2
67	1	3	0	6	14	2	66
67	1	3	1	6	14	3	inf
67	1	3	3	6	14	3	41
67	1	3	6	6	14	2	66
67	1	3	7	6	14	2	1
67	1	3	10	6	14	3	26
67	1	3	13	6	14	2	1
67	1	4	0	6	14	2	65
67	1	4	2	6	14	2	46
67	1	4	7	6	14	2	2
67	1	4	9	6	14	2	21
67	1	5	4	6	14	2	21
67	1	5	6	6	14	2	2
67	1	5	11	6	14	2	46
67	1	5	13	6	14	2	65
67	2	0	0	6	14	2	66
67	2	0	1	6	14	3	inf
67	2	0	3	6	14	3	41
67	2	0	6	6	14	2	66
67	2	0	7	6	14	2	1
67	2	0	10	6	14	3	26
67	2	0	13	6	14	2	1
67	2	1	0	6	14	2	65
67	2	1	2	6	14	2	46
67	2	1	7	6	14	2	2
67	2	1	9	6	14	2	21
67	2	2	4	6	14	2	21
67	2	2	6	6	14	2	2
67	2	2	11	6	14	2	46
67	2	2	13	6	14	2	65
67	2	3	0	6	14	2	1
67	2	3	3	6	14	3	26
67	2	3	6	6	14	2	1
67	2	3	7	6	14	2	66
67	2	3	8	6	14	3	inf
67	2	3	10	6	14	3	41
67	2	3	13	6	14	2	66
67	2	4	0	6	14	2	2
67	2	4	2	6	14	2	21
67	2	4	7	6	14	2	65
67	2	4	9	6	14	2	46
67	2	5	4	6	14	2	46
67	2	5	6	6	14	2	65
67	2	5	11	6	14	2	21
67	2	5	13	6	14	2	2
71	1	0	4	7	42	3	0
71	1	0	12	7	42	3	33
71	1	0	13	7	42	3	inf
71	1	0	17	7	42	3	33
71	1	0	25	7	42	3	0
71	1	0	33	7	42	3	38
71	1	0	38	7	42	3	38
71	1	1	1	7	42	3	0
71	1	1	9	7	42	3	38
71	1	1	14	7	42	3	38
71	1	1	22	7	42	3	0
71	1	1	30	7	42	3	33
71	1	1	31	7	42	3	inf
71	1	1	35	7	42	3	33
71	1	2	6	7	42	3	33
71	1	2	7	7	42	3	inf
71	1	2	11	7	42	3	33
71	1	2	19	7	42	3	0
71	1	2	27	7	42	3	38
71	1	2	32	7	42	3	38
71	1	2	40	7	42	3	0
71	1	3	3	7	42	3	38
71	1	3	8	7	42	3	38
71	1	3	16	7	42	3	0
71	1	3	24	7	42	3	33
71	1	3	25	7	42	3	inf
71	1	3	29	7	42	3	33
71	1	3	37	7	42	3	0
71	1	4	0	7	42	3	33
71	1	4	1	7	42	3	inf
71	1	4	5	7	42	3	33
71	1	4	13	7	42	3	0
71	1	4	21	7	42	3	38
71	1	4	26	7	42	3	38
71	1	4	34	7	42	3	0
71	1	5	2	7	42	3	38
71	1	5	10	7	42	3	0
71	1	5	18	7	42	3	33
71	1	5	19	7	42	3	inf
71	1	5	23	7	42	3	33
71	1	5	31	7	42	3	0
71	1	5	39	7	42	3	38
71	1	6	7	7	42	3	0
71	1	6	15	7	42	3	38
71	1	6	20	7	42	3	38
71	1	6	28	7	42	3	0
71	1	6	36	7	42	3	33
71	1	6	37	7	42	3	inf
71	1	6	41	7	42	3	33
71	2	0	4	7	42	3	0
71	2	0	12	7	42	3	38
71	2	0	17	7	42	3	38
71	2	0	25	7	42	3	0
71	2	0	33	7	42	3	33
71	2	0	34	7	42	3	inf
71	2	0	38	7	42	3	33
71	2	1	1	7	42	3	0
71	2	1	9	7	42	3	33
71	2	1	10	7	42	3	inf
71	2	1	14	7	42	3	33
71	2	1	22	7	42	3	0
71	2	1	30	7	42	3	38
71	2	1	35	7	42	3	38
71	2	2	6	7	42	3	38
71	2	2	11	7	42	3	38
71	2	2	19	7	42	3	0
71	2	2	27	7	42	3	33
71	2	2	28	7	42	3	inf
71	2	2	32	7	42	3	33
71	2	2	40	7	42	3	0
71	2	3	3	7	42	3	33
71	2	3	4	7	42	3	inf
71	2	3	8	7	42	3	33
71	2	3	16	7	42	3	0
71	2	3	24	7	42	3	38
71	2	3	29	7	42	3	38
71	2	3	37	7	42	3	0
71	2	4	0	7	42	3	38
71	2	4	5	7	42	3	38
71	2	4	13	7	42	3	0
71	2	4	21	7	42	3	33
71	2	4	22	7	42	3	inf
71	2	4	26	7	42	3	33
71	2	4	34	7	42	3	0
71	2	5	2	7	42	3	33
71	2	5	10	7	42	3	0
71	2	5	18	7	42	3	38
71	2	5	23	7	42	3	38
71	2	5	31	7	42	3	0
71	2	5	39	7	42	3	33
71	2	5	40	7	42	3	inf
71	2	6	7	7	42	3	0
71	2	6	15	7	42	3	33
71	2	6	16	7	42	3	inf
71	2	6	20	7	42	3	33
71	2	6	28	7	42	3	0
71	2	6	36	7	42	3	38
71	2	6	41	7	42	3	38
73	1	0	7	20	20	2	71
73	1	0	17	20	20	2	2
73	1	1	8	20	20	2	2
73	1	1	9	20	20	3	inf
73	1	1	18	20	20	2	71
73	1	2	1	20	20	2	71
73	1	2	11	20	20	2	2
73	1	3	2	20	20	2	2
73	1	3	3	20	20	3	inf
73	1	3	12	20	20	2	71
73	1	4	5	20	20	2	2
73	1	4	15	20	20	2	71
73	1	5	6	20	20	2	71
73	1	5	16	20	20	2	2
73	1	5	17	20	20	3	inf
73	1	6	9	20	20	2	71
73	1	6	19	20	20	2	2
73	1	7	0	20	20	2	71
73	1	7	10	20	20	2	2
73	1	7	11	20	20	3	inf
73	1	8	3	20	20	2	71
73	1	8	13	20	20	2	2
73	1	9	4	20	20	2	2
73	1	9	5	20	20	3	inf
73	1	9	14	20	20	2	71
73	1	10	7	20	20	2	2
73	1	10	17	20	20	2	71
73	1	11	8	20	20	2	71
73	1	11	18	20	20	2	2
73	1	11	19	20	20	3	inf
73	1	12	1	20	20	2	2
73	1	12	11	20	20	2	71
73	1	13	2	20	20	2	71
73	1	13	12	20	20	2	2
73	1	13	13	20	20	3	inf
73	1	14	5	20	20	2	71
73	1	14	15	20	20	2	2
73	1	15	6	20	20	2	2
73	1	15	7	20	20	3	inf
73	1	15	16	20	20	2	71
73	1	16	9	20	20	2	2
73	1	16	19	20	20	2	71
73	1	17	0	20	20	2	2
73	1	17	1	20	20	3	inf
73	1	17	10	20	20	2	71
73	1	18	3	20	20	2	2
73	1	18	13	20	20	2	71
73	1	19	4	20	20	2	71
73	1	19	14	20	20	2	2
73	1	19	15	20	20	3	inf
73	2	0	7	20	20	2	2
73	2	0	17	20	20	2	71
73	2	1	8	20	20	2	71
73	2	1	18	20	20	2	2
73	2	1	19	20	20	3	inf
73	2	2	1	20	20	2	2
73	2	2	11	20	20	2	71
73	2	3	2	20	20	2	71
73	2	3	12	20	20	2	2
73	2	3	13	20	20	3	inf
73	2	4	5	20	20	2	71
73	2	4	15	20	20	2	2
73	2	5	6	20	20	2	2
73	2	5	7	20	20	3	inf
73	2	5	16	20	20	2	71
73	2	6	9	20	20	2	2
73	2	6	19	20	20	2	71
73	2	7	0	20	20	2	2
73	2	7	1	20	20	3	inf
73	2	7	10	20	20	2	71
73	2	8	3	20	20	2	2
73	2	8	13	20	20	2	71
73	2	9	4	20	20	2	71
73	2	9	14	20	20	2	2
73	2	9	15	20	20	3	inf
73	2	10	7	20	20	2	71
73	2	10	17	20	20	2	2
73	2	11	8	20	20	2	2
73	2	11	9	20	20	3	inf
73	2	11	18	20	20	2	71
73	2	12	1	20	20	2	71
73	2	12	11	20	20	2	2
73	2	13	2	20	20	2	2
73	2	13	3	20	20	3	inf
73	2	13	12	20	20	2	71
73	2	14	5	20	20	2	2
73	2	14	15	20	20	2	71
73	2	15	6	20	20	2	71
73	2	15	16	20	20	2	2
73	2	15	17	20	20	3	inf
73	2	16	9	20	20	2	71
73	2	16	19	20	20	2	2
73	2	17	0	20	20	2	71
73	2	17	10	20	20	2	2
73	2	17	11	20	20	3	inf
73	2	18	3	20	20	2	71
73	2	18	13	20	20	2	2
73	2	19	4	20	20	2	2
73	2	19	5	20	20	3	inf
73	2	19	14	20	20	2	71
79	1	0	0	22	44	2	1
79	1	0	9	22	44	2	1
79	1	0	12	22	44	2	70
79	1	0	13	22	44	2	67
79	1	0	14	22	44	2	27
79	1	0	17	22	44	2	52
79	1	0	18	22	44	2	12
79	1	0	19	22	44	2	9
79	1	0	22	22	44	2	78
79	1	0	31	22	44	2	78
79	1	0	34	22	44	2	9
79	1	0	35	22	44	3	inf
79	1	0	36	22	44	2	52
79	1	0	39	22	44	2	27
79	1	0	40	22	44	2	67
79	1	0	41	22	44	2	70
79	1	1	0	22	44	2	12
79	1	1	1	22	44	2	9
79	1	1	4	22	44	2	78
79	1	1	13	22	44	2	78
79	1	1	16	22	44	2	9
79	1	1	17	22	44	3	inf
79	1	1	18	22	44	2	52
79	1	1	21	22	44	2	27
79	1	1	22	22	44	2	67
79	1	1	23	22	44	2	70
79	1	1	26	22	44	2	1
79	1	1	35	22	44	2	1
79	1	1	38	22	44	2	70
79	1	1	39	22	44	2	67
79	1	1	40	22	44	2	27
79	1	1	43	22	44	2	52
79	1	2	0	22	44	2	52
79	1	2	3	22	44	2	27
79	1	2	4	22	44	2	67
79	1	2	5	22	44	2	70
79	1	2	8	22	44	2	1
79	1	2	17	22	44	2	1
79	1	2	20	22	44	2	70
79	1	2	21	22	44	2	67
79	1	2	22	22	44	2	27
79	1	2	25	22	44	2	52
79	1	2	26	22	44	2	12
79	1	2	27	22	44	2	9
79	1	2	30	22	44	2	78
79	1	2	39	22	44	2	78
79	1	2	42	22	44	2	9
79	1	2	43	22	44	3	inf
79	1	3	2	22	44	2	70
79	1	3	3	22	44	2	67
79	1	3	4	22	44	2	27
79	1	3	7	22	44	2	52
79	1	3	8	22	44	2	12
79	1	3	9	22	44	2	9
79	1	3	12	22	44	2	78
79	1	3	21	22	44	2	78
79	1	3	24	22	44	2	9
79	1	3	25	22	44	3	inf
79	1	3	26	22	44	2	52
79	1	3	29	22	44	2	27
79	1	3	30	22	44	2	67
79	1	3	31	22	44	2	70
79	1	3	34	22	44	2	1
79	1	3	43	22	44	2	1
79	1	4	3	22	44	2	78
79	1	4	6	22	44	2	9
79	1	4	7	22	44	3	inf
79	1	4	8	22	44	2	52
79	1	4	11	22	44	2	27
79	1	4	12	22	44	2	67
79	1	4	13	22	44	2	70
79	1	4	16	22	44	2	1
79	1	4	25	22	44	2	1
79	1	4	28	22	44	2	70
79	1	4	29	22	44	2	67
79	1	4	30	22	44	2	27
79	1	4	33	22	44	2	52
79	1	4	34	22	44	2	12
79	1	4	35	22	44	2	9
79	1	4	38	22	44	2	78
79	1	5	7	22	44	2	1
79	1	5	10	22	44	2	70
79	1	5	11	22	44	2	67
79	1	5	12	22	44	2	27
79	1	5	15	22	44	2	52
79	1	5	16	22	44	2	12
79	1	5	17	22	44	2	9
79	1	5	20	22	44	2	78
79	1	5	29	22	44	2	78
79	1	5	32	22	44	2	9
79	1	5	33	22	44	3	inf
79	1	5	34	22	44	2	52
79	1	5	37	22	44	2	27
79	1	5	38	22	44	2	67
79	1	5	39	22	44	2	70
79	1	5	42	22	44	2	1
79	1	6	2	22	44	2	78
79	1	6	11	22	44	2	78
79	1	6	14	22	44	2	9
79	1	6	15	22	44	3	inf
79	1	6	16	22	44	2	52
79	1	6	19	22	44	2	27
79	1	6	20	22	44	2	67
79	1	6	21	22	44	2	70
79	1	6	24	22	44	2	1
79	1	6	33	22	44	2	1
79	1	6	36	22	44	2	70
79	1	6	37	22	44	2	67
79	1	6	38	22	44	2	27
79	1	6	41	22	44	2	52
79	1	6	42	22	44	2	12
79	1	6	43	22	44	2	9
79	1	7	1	22	44	2	27
79	1	7	2	22	44	2	67
79	1	7	3	22	44	2	70
79	1	7	6	22	44	2	1
79	1	7	15	22	44	2	1
79	1	7	18	22	44	2	70
79	1	7	19	22	44	2	67
79	1	7	20	22	44	2	27
79	1	7	23	22	44	2	52
79	1	7	24	22	44	2	12
79	1	7	25	22	44	2	9
79	1	7	28	22	44	2	78
79	1	7	37	22	44	2	78
79	1	7	40	22	44	2	9
79	1	7	41	22	44	3	inf
79	1	7	42	22	44	2	52
79	1	8	0	22	44	2	70
79	1	8	1	22	44	2	67
79	1	8	2	22	44	2	27
79	1	8	5	22	44	2	52
79	1	8	6	22	44	2	12
79	1	8	7	22	44	2	9
79	1	8	10	22	44	2	78
79	1	8	19	22	44	2	78
79	1	8	22	22	44	2	9
79	1	8	23	22	44	3	inf
79	1	8	24	22	44	2	52
79	1	8	27	22	44	2	27
79	1	8	28	22	44	2	67
79	1	8	29	22	44	2	70
79	1	8	32	22	44	2	1
79	1	8	41	22	44	2	1
79	1	9	1	22	44	2	78
79	1	9	4	22	44	2	9
79	1	9	5	22	44	3	inf
79	1	9	6	22	44	2	52
79	1	9	9	22	44	2	27
79	1	9	10	22	44	2	67
79	1	9	11	22	44	2	70
79	1	9	14	22	44	2	1
79	1	9	23	22	44	2	1
79	1	9	26	22	44	2	70
79	1	9	27	22	44	2	67
79	1	9	28	22	44	2	27
79	1	9	31	22	44	2	52
79	1	9	32	22	44	2	12
79	1	9	33	22	44	2	9
79	1	9	36	22	44	2	78
79	1	10	5	22	44	2	1
79	1	10	8	22	44	2	70
79	1	10	9	22	44	2	67
79	1	10	10	22	44	2	27
79	1	10	13	22	44	2	52
79	1	10	14	22	44	2	12
79	1	10	15	22	44	2	9
79	1	10	18	22	44	2	78
79	1	10	27	22	44	2	78
79	1	10	30	22	44	2	9
79	1	10	31	22	44	3	inf
79	1	10	32	22	44	2	52
79	1	10	35	22	44	2	27
79	1	10	36	22	44	2	67
79	1	10	37	22	44	2	70
79	1	10	40	22	44	2	1
79	1	11	0	22	44	2	78
79	1	11	9	22	44	2	78
79	1	11	12	22	44	2	9
79	1	11	13	22	44	3	inf
79	1	11	14	22	44	2	52
79	1	11	17	22	44	2	27
79	1	11	18	22	44	2	67
79	1	11	19	22	44	2	70
79	1	11	22	22	44	2	1
79	1	11	31	22	44	2	1
79	1	11	34	22	44	2	70
79	1	11	35	22	44	2	67
79	1	11	36	22	44	2	27
79	1	11	39	22	44	2	52
79	1	11	40	22	44	2	12
79	1	11	41	22	44	2	9
79	1	12	0	22	44	2	67
79	1	12	1	22	44	2	70
79	1	12	4	22	44	2	1
79	1	12	13	22	44	2	1
79	1	12	16	22	44	2	70
79	1	12	17	22	44	2	67
79	1	12	18	22	44	2	27
79	1	12	21	22	44	2	52
79	1	12	22	22	44	2	12
79	1	12	23	22	44	2	9
79	1	12	26	22	44	2	78
79	1	12	35	22	44	2	78
79	1	12	38	22	44	2	9
79	1	12	39	22	44	3	inf
79	1	12	40	22	44	2	52
79	1	12	43	22	44	2	27
79	1	13	0	22	44	2	27
79	1	13	3	22	44	2	52
79	1	13	4	22	44	2	12
79	1	13	5	22	44	2	9
79	1	13	8	22	44	2	78
79	1	13	17	22	44	2	78
79	1	13	20	22	44	2	9
79	1	13	21	22	44	3	inf
79	1	13	22	22	44	2	52
79	1	13	25	22	44	2	27
79	1	13	26	22	44	2	67
79	1	13	27	22	44	2	70
79	1	13	30	22	44	2	1
79	1	13	39	22	44	2	1
79	1	13	42	22	44	2	70
79	1	13	43	22	44	2	67
79	1	14	2	22	44	2	9
79	1	14	3	22	44	3	inf
79	1	14	4	22	44	2	52
79	1	14	7	22	44	2	27
79	1	14	8	22	44	2	67
79	1	14	9	22	44	2	70
79	1	14	12	22	44	2	1
79	1	14	21	22	44	2	1
79	1	14	24	22	44	2	70
79	1	14	25	22	44	2	67
79	1	14	26	22	44	2	27
79	1	14	29	22	44	2	52
79	1	14	30	22	44	2	12
79	1	14	31	22	44	2	9
79	1	14	34	22	44	2	78
79	1	14	43	22	44	2	78
79	1	15	3	22	44	2	1
79	1	15	6	22	44	2	70
79	1	15	7	22	44	2	67
79	1	15	8	22	44	2	27
79	1	15	11	22	44	2	52
79	1	15	12	22	44	2	12
79	1	15	13	22	44	2	9
79	1	15	16	22	44	2	78
79	1	15	25	22	44	2	78
79	1	15	28	22	44	2	9
79	1	15	29	22	44	3	inf
79	1	15	30	22	44	2	52
79	1	15	33	22	44	2	27
79	1	15	34	22	44	2	67
79	1	15	35	22	44	2	70
79	1	15	38	22	44	2	1
79	1	16	7	22	44	2	78
79	1	16	10	22	44	2	9
79	1	16	11	22	44	3	inf
79	1	16	12	22	44	2	52
79	1	16	15	22	44	2	27
79	1	16	16	22	44	2	67
79	1	16	17	22	44	2	70
79	1	16	20	22	44	2	1
79	1	16	29	22	44	2	1
79	1	16	32	22	44	2	70
79	1	16	33	22	44	2	67
79	1	16	34	22	44	2	27
79	1	16	37	22	44	2	52
79	1	16	38	22	44	2	12
79	1	16	39	22	44	2	9
79	1	16	42	22	44	2	78
79	1	17	2	22	44	2	1
79	1	17	11	22	44	2	1
79	1	17	14	22	44	2	70
79	1	17	15	22	44	2	67
79	1	17	16	22	44	2	27
79	1	17	19	22	44	2	52
79	1	17	20	22	44	2	12
79	1	17	21	22	44	2	9
79	1	17	24	22	44	2	78
79	1	17	33	22	44	2	78
79	1	17	36	22	44	2	9
79	1	17	37	22	44	3	inf
79	1	17	38	22	44	2	52
79	1	17	41	22	44	2	27
79	1	17	42	22	44	2	67
79	1	17	43	22	44	2	70
79	1	18	1	22	44	2	52
79	1	18	2	22	44	2	12
79	1	18	3	22	44	2	9
79	1	18	6	22	44	2	78
79	1	18	15	22	44	2	78
79	1	18	18	22	44	2	9
79	1	18	19	22	44	3	inf
79	1	18	20	22	44	2	52
79	1	18	23	22	44	2	27
79	1	18	24	22	44	2	67
79	1	18	25	22	44	2	70
79	1	18	28	22	44	2	1
79	1	18	37	22	44	2	1
79	1	18	40	22	44	2	70
79	1	18	41	22	44	2	67
79	1	18	42	22	44	2	27
79	1	19	0	22	44	2	9
79	1	19	1	22	44	3	inf
79	1	19	2	22	44	2	52
79	1	19	5	22	44	2	27
79	1	19	6	22	44	2	67
79	1	19	7	22	44	2	70
79	1	19	10	22	44	2	1
79	1	19	19	22	44	2	1
79	1	19	22	22	44	2	70
79	1	19	23	22	44	2	67
79	1	19	24	22	44	2	27
79	1	19	27	22	44	2	52
79	1	19	28	22	44	2	12
79	1	19	29	22	44	2	9
79	1	19	32	22	44	2	78
79	1	19	41	22	44	2	78
79	1	20	1	22	44	2	1
79	1	20	4	22	44	2	70
79	1	20	5	22	44	2	67
79	1	20	6	22	44	2	27
79	1	20	9	22	44	2	52
79	1	20	10	22	44	2	12
79	1	20	11	22	44	2	9
79	1	20	14	22	44	2	78
79	1	20	23	22	44	2	78
79	1	20	26	22	44	2	9
79	1	20	27	22	44	3	inf
79	1	20	28	22	44	2	52
79	1	20	31	22	44	2	27
79	1	20	32	22	44	2	67
79	1	20	33	22	44	2	70
79	1	20	36	22	44	2	1
79	1	21	5	22	44	2	78
79	1	21	8	22	44	2	9
79	1	21	9	22	44	3	inf
79	1	21	10	22	44	2	52
79	1	21	13	22	44	2	27
79	1	21	14	22	44	2	67
79	1	21	15	22	44	2	70
79	1	21	18	22	44	2	1
79	1	21	27	22	44	2	1
79	1	21	30	22	44	2	70
79	1	21	31	22	44	2	67
79	1	21	32	22	44	2	27
79	1	21	35	22	44	2	52
79	1	21	36	22	44	2	12
79	1	21	37	22	44	2	9
79	1	21	40	22	44	2	78
79	2	0	0	22	44	2	78
79	2	0	9	22	44	2	78
79	2	0	12	22	44	2	9
79	2	0	13	22	44	3	inf
79	2	0	14	22	44	2	52
79	2	0	17	22	44	2	27
79	2	0	18	22	44	2	67
79	2	0	19	22	44	2	70
79	2	0	22	22	44	2	1
79	2	0	31	22	44	2	1
79	2	0	34	22	44	2	70
79	2	0	35	22	44	2	67
79	2	0	36	22	44	2	27
79	2	0	39	22	44	2	52
79	2	0	40	22	44	2	12
79	2	0	41	22	44	2	9
79	2	1	0	22	44	2	67
79	2	1	1	22	44	2	70
79	2	1	4	22	44	2	1
79	2	1	13	22	44	2	1
79	2	1	16	22	44	2	70
79	2	1	17	22	44	2	67
79	2	1	18	22	44	2	27
79	2	1	21	22	44	2	52
79	2	1	22	22	44	2	12
79	2	1	23	22	44	2	9
79	2	1	26	22	44	2	78
79	2	1	35	22	44	2	78
79	2	1	38	22	44	2	9
79	2	1	39	22	44	3	inf
79	2	1	40	22	44	2	52
79	2	1	43	22	44	2	27
79	2	2	0	22	44	2	27
79	2	2	3	22	44	2	52
79	2	2	4	22	44	2	12
79	2	2	5	22	44	2	9
79	2	2	8	22	44	2	78
79	2	2	17	22	44	2	78
79	2	2	20	22	44	2	9
79	2	2	21	22	44	3	inf
79	2	2	22	22	44	2	52
79	2	2	25	22	44	2	27
79	2	2	26	22	44	2	67
79	2	2	27	22	44	2	70
79	2	2	30	22	44	2	1
79	2	2	39	22	44	2	1
79	2	2	42	22	44	2	70
79	2	2	43	22	44	2	67
79	2	3	2	22	44	2	9
79	2	3	3	22	44	3	inf
79	2	3	4	22	44	2	52
79	2	3	7	22	44	2	27
79	2	3	8	22	44	2	67
79	2	3	9	22	44	2	70
79	2	3	12	22	44	2	1
79	2	3	21	22	44	2	1
79	2	3	24	22	44	2	70
79	2	3	25	22	44	2	67
79	2	3	26	22	44	2	27
79	2	3	29	22	44	2	52
79	2	3	30	22	44	2	12
79	2	3	31	22	44	2	9
79	2	3	34	22	44	2	78
79	2	3	43	22	44	2	78
79	2	4	3	22	44	2	1
79	2	4	6	22	44	2	70
79	2	4	7	22	44	2	67
79	2	4	8	22	44	2	27
79	2	4	11	22	44	2	52
79	2	4	12	22	44	2	12
79	2	4	13	22	44	2	9
79	2	4	16	22	44	2	78
79	2	4	25	22	44	2	78
79	2	4	28	22	44	2	9
79	2	4	29	22	44	3	inf
79	2	4	30	22	44	2	52
79	2	4	33	22	44	2	27
79	2	4	34	22	44	2	67
79	2	4	35	22	44	2	70
79	2	4	38	22	44	2	1
79	2	5	7	22	44	2	78
79	2	5	10	22	44	2	9
79	2	5	11	22	44	3	inf
79	2	5	12	22	44	2	52
79	2	5	15	22	44	2	27
79	2	5	16	22	44	2	67
79	2	5	17	22	44	2	70
79	2	5	20	22	44	2	1
79	2	5	29	22	44	2	1
79	2	5	32	22	44	2	70
79	2	5	33	22	44	2	67
79	2	5	34	22	44	2	27
79	2	5	37	22	44	2	52
79	2	5	38	22	44	2	12
79	2	5	39	22	44	2	9
79	2	5	42	22	44	2	78
79	2	6	2	22	44	2	1
79	2	6	11	22	44	2	1
79	2	6	14	22	44	2	70
79	2	6	15	22	44	2	67
79	2	6	16	22	44	2	27
79	2	6	19	22	44	2	52
79	2	6	20	22	44	2	12
79	2	6	21	22	44	2	9
79	2	6	24	22	44	2	78
79	2	6	33	22	44	2	78
79	2	6	36	22	44	2	9
79	2	6	37	22	44	3	inf
79	2	6	38	22	44	2	52
79	2	6	41	22	44	2	27
79	2	6	42	22	44	2	67
79	2	6	43	22	44	2	70
79	2	7	1	22	44	2	52
79	2	7	2	22	44	2	12
79	2	7	3	22	44	2	9
79	2	7	6	22	44	2	78
79	2	7	15	22	44	2	78
79	2	7	18	22	44	2	9
79	2	7	19	22	44	3	inf
79	2	7	20	22	44	2	52
79	2	7	23	22	44	2	27
79	2	7	24	22	44	2	67
79	2	7	25	22	44	2	70
79	2	7	28	22	44	2	1
79	2	7	37	22	44	2	1
79	2	7	40	22	44	2	70
79	2	7	41	22	44	2	67
79	2	7	42	22	44	2	27
79	2	8	0	22	44	2	9
79	2	8	1	22	44	3	inf
79	2	8	2	22	44	2	52
79	2	8	5	22	44	2	27
79	2	8	6	22	44	2	67
79	2	8	7	22	44	2	70
79	2	8	10	22	44	2	1
79	2	8	19	22	44	2	1
79	2	8	22	22	44	2	70
79	2	8	23	22	44	2	67
79	2	8	24	22	44	2	27
79	2	8	27	22	44	2	52
79	2	8	28	22	44	2	12
79	2	8	29	22	44	2	9
79	2	8	32	22	44	2	78
79	2	8	41	22	44	2	78
79	2	9	1	22	44	2	1
79	2	9	4	22	44	2	70
79	2	9	5	22	44	2	67
79	2	9	6	22	44	2	27
79	2	9	9	22	44	2	52
79	2	9	10	22	44	2	12
79	2	9	11	22	44	2	9
79	2	9	14	22	44	2	78
79	2	9	23	22	44	2	78
79	2	9	26	22	44	2	9
79	2	9	27	22	44	3	inf
79	2	9	28	22	44	2	52
79	2	9	31	22	44	2	27
79	2	9	32	22	44	2	67
79	2	9	33	22	44	2	70
79	2	9	36	22	44	2	1
79	2	10	5	22	44	2	78
79	2	10	8	22	44	2	9
79	2	10	9	22	44	3	inf
79	2	10	10	22	44	2	52
79	2	10	13	22	44	2	27
79	2	10	14	22	44	2	67
79	2	10	15	22	44	2	70
79	2	10	18	22	44	2	1
79	2	10	27	22	44	2	1
79	2	10	30	22	44	2	70
79	2	10	31	22	44	2	67
79	2	10	32	22	44	2	27
79	2	10	35	22	44	2	52
79	2	10	36	22	44	2	12
79	2	10	37	22	44	2	9
79	2	10	40	22	44	2	78
79	2	11	0	22	44	2	1
79	2	11	9	22	44	2	1
79	2	11	12	22	44	2	70
79	2	11	13	22	44	2	67
79	2	11	14	22	44	2	27
79	2	11	17	22	44	2	52
79	2	11	18	22	44	2	12
79	2	11	19	22	44	2	9
79	2	11	22	22	44	2	78
79	2	11	31	22	44	2	78
79	2	11	34	22	44	2	9
79	2	11	35	22	44	3	inf
79	2	11	36	22	44	2	52
79	2	11	39	22	44	2	27
79	2	11	40	22	44	2	67
79	2	11	41	22	44	2	70
79	2	12	0	22	44	2	12
79	2	12	1	22	44	2	9
79	2	12	4	22	44	2	78
79	2	12	13	22	44	2	78
79	2	12	16	22	44	2	9
79	2	12	17	22	44	3	inf
79	2	12	18	22	44	2	52
79	2	12	21	22	44	2	27
79	2	12	22	22	44	2	67
79	2	12	23	22	44	2	70
79	2	12	26	22	44	2	1
79	2	12	35	22	44	2	1
79	2	12	38	22	44	2	70
79	2	12	39	22	44	2	67
79	2	12	40	22	44	2	27
79	2	12	43	22	44	2	52
79	2	13	0	22	44	2	52
79	2	13	3	22	44	2	27
79	2	13	4	22	44	2	67
79	2	13	5	22	44	2	70
79	2	13	8	22	44	2	1
79	2	13	17	22	44	2	1
79	2	13	20	22	44	2	70
79	2	13	21	22	44	2	67
79	2	13	22	22	44	2	27
79	2	13	25	22	44	2	52
79	2	13	26	22	44	2	12
